-1.2105622	1.3243863	-0.052100819	-1.1595727	1.0235109	-0.23573098	1.3392382	-0.46035735	-0.33496559	-0.60819997	0.12286902	-0.39831946	-0.2956369	-0.92945684	1.025452
0.61771693	-2.2561733	-0.83195177	1.0110328	-0.88122975	-0.37915133	1.3713517	-0.018390022	-0.060590353	0.79783937	-1.4581976	0.70067556	-0.49003478	1.1399999	-1.3619837
0.29175816	1.5513971	0.41818699	0.59342957	1.0487891	-0.34857387	1.4865197	0.098897657	1.1826115	-0.3446662	1.6751486	-2.232651	1.4456375	0.4596997	0.28547172
-0.25448419	0.47152476	0.28969958	-0.9318235	0.83395633	-0.27477722	1.1679899	0.064022472	1.4610333	-0.31376347	1.3827611	-2.1171021	1.3591503	-0.83643864	1.1766747
-8.8185963	-3.2428726	-0.056060488	-1.6595735	0.82354634	-0.086384069	0.52257175	-0.040019354	0.06153374	-0.28130941	0.93686976	-0.21320336	1.3823646	-0.2550937	0.84064626
3.5243263	-1.9967433	1.9569251	-1.5700911	0.52515268	0.084897939	-0.10561458	-0.13105795	0.34253318	-0.15400214	-0.12814281	0.56429406	-0.12494231	0.040772923	0.40094206
0.29600395	1.6091426	0.64328154	-0.10354618	1.2095462	-0.25184118	0.96481649	0.37354306	0.79012167	-0.2872462	1.1172668	-3.6821432	2.2411081	0.23585408	0.33608154
-0.017591643	0.97225913	0.46866204	-0.7672899	1.168079	-0.25912032	1.0028589	0.37405888	0.7899141	-0.28887779	1.1141994	-3.6708095	2.2371116	-0.75293253	1.2205737
4.2974948	-0.26574632	0.6568604	-0.56277799	0.84190539	-0.20568175	0.43960964	0.13313373	1.1283953	-0.20649677	0.60956473	0.12019281	-0.42652991	-0.48676304	1.603975
1.6274179	-2.2651485	0.084350123	-0.38517295	1.6829573	0.14884841	0.21028352	0.53344933	0.65938796	-0.2797711	0.9788088	0.1603048	-0.073560182	-0.26409054	0.81957983
-2.4170551	0.082423664	-0.067502199	1.3436056	-0.19908267	0.079632196	0.7627879	0.18695794	-0.047563059	0.10177788	0.39713684	0.21837386	-0.094673937	0.28495545	-0.5480131
0.24043278	1.5391727	0.61772377	-0.14086932	1.1740106	-0.4171222	1.3993349	0.32848058	0.80800854	-0.28640229	1.1147462	-0.8084689	1.43559	0.28976656	0.046410242
-0.97838041	0.65133857	0.48440041	-1.3903677	1.4816222	-0.23617025	1.2025076	0.3753004	0.60247296	-0.27987644	1.0233867	-0.42664609	-0.32462308	-0.92220548	0.89038577
-0.060275529	0.6384127	-0.12911343	0.10548946	-0.62007683	0.0013755555	-0.64668099	0.1652877	-0.21776649	0.13536135	-0.85714813	0.039581596	-0.49779468	-0.62478622	-1.2464065
-0.82300022	0.61983876	-0.54936376	-0.73128092	1.2884703	-0.20153524	0.78426621	0.2188884	0.72603911	-0.56539142	0.3747268	0.68194319	2.5146883	-0.54575275	0.85649639
0.32506019	0.4261452	0.34884754	0.35724358	-1.1160451	1.1873566	-1.5901195	0.13911355	-1.2698398	0.1285588	-1.1565691	-1.2373771	-0.012462246	-1.0492992	0.65012377
-1.5753496	0.47807913	0.41155558	0.97185447	0.10987592	0.097936946	0.91152591	0.38946951	0.36625567	0.16241091	0.022808374	0.16077643	0.019687776	0.16240553	0.022987159
1.1792635	2.2055258	0.21986523	-0.18372435	-0.83738906	0.12618779	0.43234778	0.10857465	-1.0321361	0.17496033	-1.5762923	-0.03903979	-0.58131813	1.2416382	-0.17292797
-1.0550878	0.44406418	0.086894173	0.76551769	-0.42900812	0.12073934	-0.14920905	0.13574407	-1.1702792	0.14389912	-1.2691665	0.13065789	-0.053860982	-0.86587471	0.42789132
-1.6376382	0.80679662	0.095825894	0.80313482	-0.41947802	0.079317614	-0.10819155	0.11407224	-1.0222556	0.16972893	-1.5331563	0.16959997	0.0085090299	0.12464524	0.0046952221
-2.2766681	1.5191581	0.24125442	-1.4310729	0.83431889	-0.23846363	1.0826367	0.16735568	0.90971855	-0.31767194	1.2250224	-0.27936514	1.2199823	-1.3376863	0.71312797
-2.7784472	2.610275	0.38965262	-1.3997488	0.84325445	-0.23978283	1.0374578	0.1278696	0.73892331	-0.33332795	1.4866936	-0.28086101	1.1798391	-0.29069253	0.53735178
3.904032	1.7796355	-0.074225777	-3.4110582	0.19937736	-0.26033431	-1.567801	-0.012279613	-0.18132411	-0.17989652	0.76910237	-0.49343809	1.2734507	-0.49457758	1.2921476
1.9049782	-1.9817302	0.13507894	0.81254578	0.93835803	0.1215023	0.28192632	0.074051378	0.80856626	0.16058867	-1.2870216	-0.0072746595	0.80092089	-0.86490077	-1.800315
0.50822673	0.30803586	-0.012647318	0.51063335	-0.12232502	0.11329586	0.2667328	0.11526467	-1.1229048	0.041361762	-1.4876219	-0.87510684	0.51330702	0.586999	0.42759044
-1.7770267	0.0090957091	-0.11071578	0.98842026	-0.037358361	0.13015981	0.82100678	0.14792234	-0.08890832	0.09109216	-0.023045708	0.15806843	0.015331019	0.14807158	0.025461363
-1.464251	0.092041065	-0.055824793	-2.8888702	0.42442952	-0.24015761	1.237717	-0.62643951	-0.23727959	-0.30851868	0.92460964	-0.5147781	1.2960356	-0.44701547	1.2886027
-0.90457051	-1.1058896	0.87456436	1.1735432	-0.69561534	0.14564461	0.061987655	-0.091368395	-0.061844854	-0.36634965	0.96553673	0.14867058	0.067369878	-0.97266906	2.0213608
-0.20557613	0.16411003	0.4256027	-0.30017414	0.39649725	-0.35854238	1.3425185	-0.087015401	0.19601619	0.18335066	-0.33264843	0.55612454	-0.67413837	0.8221289	-0.38537661
-1.5491115	1.7950654	0.076592964	0.86611719	-1.0430181	0.082242957	-0.16668638	0.092483614	-0.36704259	0.1466205	0.031268991	0.16630164	-0.061111163	0.1658538	0.058102325
0.44730334	0.48513043	0.48836554	-0.20065429	-0.55697961	0.078980827	-0.22855592	-0.045362131	-0.18087106	0.13684845	0.056650961	0.16375599	-0.060431245	0.14648356	-1.2315404
0.0082443172	0.64022548	0.24669778	-0.23593694	-1.0769946	-0.068256261	-0.69725202	-0.055594005	-0.31894953	-0.47931978	-2.2554016	-1.0944124	-0.31804436	1.6333442	0.18073088
1.3453622	0.63155164	-0.092968635	-0.45172078	-0.45134903	0.10147496	0.12641097	0.050499594	-0.86729404	0.063326566	-1.1167755	-0.036561475	-0.59394034	-0.85500163	-0.91342131
-3.3398219	-2.8158283	-0.071795787	1.0932019	0.51892214	0.16488822	0.059124469	0.03293502	-1.3819937	0.095456896	-0.90217508	-0.83207309	1.3454638	-0.31738506	1.2699492
-0.62993581	0.62924717	0.11180147	-0.63411374	1.1022193	0.13345972	2.2036366	0.070080922	1.7248825	-0.62032968	0.032939258	-1.1870575	1.2593373	0.32981982	-1.604674
5.0128027	3.5195211	0.22565019	1.5794036	0.35581476	0.0033773436	1.5727622	-0.0023625747	4.0119185	-0.11005544	0.040964649	0.20051925	-0.49272785	-0.008481507	-3.1084999
0.28309831	0.96719852	-0.059879881	1.584619	0.74313418	0.080634679	2.3067568	0.11355395	1.3916125	0.82901261	-1.4735684	-1.2281029	0.99897035	1.1235331	-1.3659565
0.22876746	-0.19792819	0.24313751	0.38121166	0.52415582	0.12070419	-0.15078182	0.06445537	1.0402444	-0.19626886	0.58723359	-1.1663434	0.49274558	0.10294959	0.79733384
1.4450503	1.9784933	-1.228881	-0.32435322	-1.3448608	0.33911801	-0.2043241	0.082644207	-0.23961346	0.40038605	0.16095735	1.2204832	-0.5190042	0.28163205	-0.089837537
2.2794823	1.87098	-3.6492508	-3.0144191	-4.0073923	0.16738023	0.083469067	0.18716236	-0.11742815	0.048568825	-1.6673381	0.69626843	-0.33698852	2.128006	-0.75816083
-2.6983599	1.5331457	0.061320981	1.4310307	-0.86712586	0.35706065	-0.15933175	0.11930679	-0.35902933	0.32342418	-0.19557767	0.11819172	0.10846685	0.40732216	-1.6246149
2.2380571	3.035785	-0.85449854	0.0068744343	-1.0945595	0.15863575	-0.10464978	0.20188326	-0.074301449	0.30664059	-0.15952538	1.5164548	-0.6061708	0.37808704	-2.5043891
-0.1544531	-1.7570205	-0.5581504	0.42575371	0.18784838	0.1062341	0.13629544	0.49278159	0.76972491	-0.31015269	1.0561954	-2.3406083	1.4665648	-0.30430086	-1.0223265
-2.576499	0.52572804	-0.011695644	1.2680838	-0.10390825	0.11410245	0.28406417	0.14140175	-0.46849244	0.068280533	-0.69244313	0.10201198	-0.29047149	0.13288121	-0.17379302
-3.0093246	0.89724237	0.12106817	1.467032	-0.51317663	0.11323526	0.37650101	0.08069272	-0.70914499	0.1985261	-0.16046739	0.14875621	-0.051187406	0.3613622	-1.4582983
-0.26048135	-1.6964029	-0.14886691	0.6081186	0.5398127	-0.3032496	1.3945563	0.37392327	0.75446684	0.10740741	-0.10964446	0.15035262	-0.088613052	-0.21998979	1.6749874
-0.43621745	-1.9206008	-0.11632795	0.81057007	0.72556803	0.11179957	0.18887586	0.39149438	0.78596446	0.18998585	-1.8121798	-2.6405613	1.9076579	-0.23705114	1.6011068
0.74286768	1.5132386	0.16093205	1.4013699	0.15006924	0.45206933	-0.26682332	0.23726438	0.63214513	-0.042559036	-0.24802188	0.49027489	-0.47550504	0.48231225	-0.45529849
-7.011638	-0.15198574	-0.91949941	3.9328146	0.17875286	-0.14561095	-0.04274055	0.069473054	-0.53769107	0.17842311	0.27637225	0.1545782	-0.31298001	0.42407759	-1.0416535
-2.8265561	0.30639698	0.10236903	1.4527324	-0.20438352	0.11146415	0.38174938	0.13547205	-0.2307831	0.14307908	0.033808658	0.169252	-0.053380637	0.28393558	3.1636812
-1.6554916	0.18203513	-0.50264996	1.0989969	-0.066039273	0.115939	1.5261458	0.21917785	0.16096942	-0.37481313	1.0131216	0.087196302	0.24134664	-0.9722189	1.9464888
5.063743	-1.4897868	0.32437492	4.0674829	1.128041	0.25861337	-0.14536854	0.022491209	0.83867485	-0.01301166	-0.54731968	0.16188236	0.90541776	-2.6243896	0.51547238
-7.283857	0.15698515	-0.049447478	2.9273586	-0.32546857	0.22441828	-0.058312831	0.19038888	-0.10515619	0.1612515	-1.3085403	0.10110984	0.49088585	0.64830514	-2.9246285
0.43242896	0.50958742	0.30947971	1.2314877	0.2710752	0.99496339	-1.2787942	0.69059422	0.60253624	0.12738842	-0.2909023	-1.0251574	0.6546948	-1.511431	0.6117825
-2.1457021	-0.11470927	-0.17676011	1.0351013	0.13683828	-0.07679469	-0.60190406	0.099529205	-0.25193996	0.10148086	-0.64936634	0.10125012	-0.38596748	0.094632065	-0.10928483
-1.9509879	-0.61781535	0.010745299	0.66712933	0.32937479	-0.056892284	-0.78815895	0.12223286	-0.33931317	0.17297255	-1.5464394	0.07284718	-0.4199505	0.012028065	1.3132319
12.298234	1.9994999	0.18582615	-7.8530752	0.26160479	-0.26350579	0.75048959	0.085633599	0.75397275	0.14029741	0.097713454	0.16084748	-0.057027698	0.27595117	-1.816913
0.43594208	-2.5440666	0.21167372	-0.39078723	0.20686636	-0.36902998	0.43347114	-0.31566608	0.017329271	-0.36300744	0.69099896	-1.2492107	-0.2143932	-0.19531978	0.42351944
-3.4266236	2.5783795	2.5018386	5.9705076	6.2839883	-0.58336126	1.7519819	0.44180261	0.76199465	-0.26994521	0.83608025	0.36450063	-0.059093836	-0.2623511	0.93013922
-1.9245697	0.55661575	-0.035107834	0.9893906	-0.37529398	0.10873466	0.48378237	0.140937	-0.25645223	0.16804159	-0.33825593	0.1406013	-0.25155277	-0.15019483	-0.79199278
-0.50010078	0.96198155	-0.15491762	-0.66702817	1.1833462	0.29899345	2.0667774	0.070915261	0.75477718	-0.61937237	-0.1190561	-1.0622619	1.5982342	-1.1201986	1.2631774
27.353653	-0.50008244	2.2171719	-12.450295	-1.5348968	-0.24968184	0.64439841	0.035881418	0.53765404	0.28473061	1.0906853	0.072573134	-0.48914303	-0.14447746	0.14739622
2.2607996	1.2860787	-0.47488596	-4.0546449	1.3500153	-0.30090383	0.66890207	0.086786161	1.0619103	0.23775901	0.055068286	0.008959171	-0.5204352	0.52104715	-2.1347634
-4.7700525	0.080313714	0.6657574	-2.3230974	0.77596675	-0.30405731	1.1512615	0.098634478	0.6619111	-0.12764044	-0.70666496	0.11094359	-0.50032219	0.1260347	0.28723071
0.1413002	-1.5010292	0.12758318	0.39818136	1.3091728	-0.28491325	1.198069	0.485847	0.75811356	-0.31567797	1.3964556	0.029611839	0.58085429	0.16236623	0.30171014
-2.5097368	1.8920918	0.28720392	-1.5655066	0.83410575	-0.23775157	1.0562528	0.16706704	0.84326951	-0.32551575	1.3297346	-0.28981096	1.2069667	-1.2409215	-0.76543219
0.63022391	-1.9760968	-0.21325968	-0.097462331	0.68857741	-0.24569235	1.4272252	0.099655102	-0.96501825	0.21431324	-1.8983755	0.27647842	-0.13760229	0.029815347	-0.20648736
-2.9580422	-2.9114412	1.2771982	-1.3624542	-0.3132767	0.15674121	-0.091059529	0.070637395	0.91176665	-0.047976399	-0.52143564	0.13693125	-0.48881062	0.053516001	-0.38108859
0.53565665	1.1074588	-0.45865978	-3.5665792	1.1509217	0.19437149	1.8242564	-0.071784084	0.35307117	-0.26192445	0.79450268	-1.6568591	1.6577057	-0.2883511	0.96978292
7.794642	-10.813528	-17.448712	-2.25207	-4.6837754	0.17028953	-0.1093014	-0.43698196	0.20027619	-0.12128534	-0.18010696	1.5184047	-0.58420971	-0.060628682	-0.21272002
-1.3886349	1.4466932	-0.40954478	0.84811736	-0.65164644	0.045326189	-0.1470001	0.40357471	0.3874666	0.12016744	0.054725718	0.17006264	0.015186176	0.16874894	0.038567436
4.7386131	6.892489	-0.7417207	6.8833947	5.3999201	0.36721617	-0.1227045	-0.20236683	0.18912004	-0.31045805	2.0932582	-0.44890785	1.2112844	-0.46351256	1.0863477
2.6576999	6.4998566	0.12192924	-1.0049509	-2.1035408	0.17711238	-0.059294299	0.20407417	-0.051255065	1.230396	0.64191479	-0.061813743	0.55377417	0.25970479	-2.9708862
-1.5146568	1.3028248	0.22722537	0.85353047	-0.87042629	0.094178897	-0.11528451	0.13538775	-0.13534562	0.099204203	-0.30366103	0.13514024	-0.14174364	-0.26528643	0.1579682
-1.5807737	1.4442875	0.18015579	0.88740568	-0.90109805	0.091735969	-0.13193998	0.13652871	-0.1355718	0.08662813	-0.28098238	0.13424912	-0.14410723	0.42008116	-0.3095795
-1.4819552	0.38436679	-0.20598397	0.78661324	-0.23656111	0.16362788	0.7174486	0.13132741	-0.15126666	0.14420312	-0.12026465	0.1374828	-0.11911708	-0.12958151	-0.4026404
1.4786069	-0.048863902	-0.3536736	1.0355238	1.3462455	0.30999966	-0.15288225	-0.4381136	-0.097701042	-0.42842988	1.3215728	-2.019306	2.8464993	-1.1116851	1.1660317
1.0203758	-6.5357254	-2.0554277	-3.7460617	-1.2994848	0.16556329	-0.077209671	-0.59591584	-0.21194776	0.49051663	-1.0830223	0.11940756	-0.50541882	1.6428117	-1.6916891
-1.1450416	-2.6692598	-0.24370814	1.1098746	0.75871224	-0.36853835	1.3510323	0.16931899	-0.21723247	0.16344844	-1.4691267	-1.6174959	1.6439792	0.10518539	0.025878085
-3.1871273	-1.897905	0.010935268	-0.097696233	0.58017555	-2.1560054	4.0599873	0.18365824	0.73093883	0.21723468	-2.1570918	-0.21087941	1.2460145	0.69076574	-0.57115787
0.058723439	0.14804996	-0.077703294	-2.7171993	0.38209948	-0.77291672	1.8729388	0.044830853	0.26102926	0.21546591	-1.7533112	-0.22355745	1.4931825	-1.2439867	0.77172474
3.4253238	-0.58144121	0.79734091	-0.22474765	1.0192418	-0.18853587	0.44449731	0.1588295	1.0660874	-0.19978537	0.60600605	0.11524163	-0.46203804	0.081144716	-0.73226357
-1.7420052	1.1756885	0.12226334	0.83055091	-0.53205623	0.071440881	-0.10635638	0.094095876	-0.88708924	0.18748815	-1.7057934	0.19998413	0.026376437	-0.3174012	0.053733401
-0.31770898	-1.4254269	1.281726	-2.6215848	0.5446064	0.029336666	0.75511185	0.4678843	0.76989761	0.49587789	-1.0431956	-0.46049017	0.96180804	1.6520772	-1.7397026
-1.608367	-2.7466289	0.64669137	-2.5659803	0.27232747	0.074686248	0.56799684	0.20470196	0.28700505	0.48735147	-1.0391218	3.6417861	-3.486951	1.6724085	-1.7319406
0.57801568	-0.50779013	-0.90140072	0.12924367	-0.51689199	0.11989858	-0.09320854	0.039254174	-0.35309269	0.17959269	-0.42837916	6.8951038	-1.1850032	-0.62339561	-0.20766237
-1.7342687	0.23468432	-0.061440004	0.88789277	-0.039832289	0.17942106	0.53735378	0.10950654	-0.41292227	0.10053499	-0.072257097	0.14393914	-0.13507077	0.11276029	-0.051556577
0.81636292	-2.5703042	-0.20766966	0.24891127	0.81288845	-0.26228828	1.4270062	0.1226269	-1.2968327	0.053277452	-0.55052929	0.42973702	-0.40210426	-0.25257121	1.5246945
-2.6782405	0.036321028	0.039346991	1.159935	0.18813655	-0.039750514	-0.64030201	0.13918477	-0.48292054	0.11705559	-0.38494411	0.070268784	-0.45731241	0.11185193	0.92303392
-2.4111439	1.9263706	0.010181544	1.0973697	-0.90331169	0.10763208	0.12134696	-0.023231979	-0.383863	0.016768526	0.83890427	0.097924054	0.22647485	-0.11468658	-0.23947341
-4.4502406	-0.24523435	0.1310645	1.8940735	0.46942062	-0.06205235	-1.1691738	0.11792089	0.66904595	0.13464375	-1.1823563	0.24731108	0.22546487	0.050695563	0.94798233
-0.2928013	0.28840408	-0.17614417	-0.53275949	0.4920092	-0.3206473	0.96181909	0.15698582	1.4679447	-0.39988645	0.48028246	-0.61410864	2.3346789	-1.376116	0.6070246
7.0582838	29.154035	2.0897539	3.6424843	-4.9648399	0.13109696	-0.07078021	0.23462817	0.06564087	-0.38933206	-0.98247475	0.86515036	-0.12507663	3.8167459	-1.0024507
-0.95900542	1.0974329	0.075520938	0.5962181	-0.75862229	0.076405337	-0.26208508	0.015196241	-0.32517731	0.17342692	-0.68379645	0.1406034	-0.12135549	-0.47049731	-0.40753295
3.6693823	-2.4494243	0.084286089	-1.5891401	-0.045058753	0.068359006	-0.099679016	0.22312306	0.58589357	-0.28099974	0.36144313	-0.34496658	-0.7024543	0.072905185	4.2954403
-0.43973869	0.098181391	0.057563111	0.35169743	0.85889556	0.23885819	2.7448586	0.086765098	1.0432558	-0.529654	0.30394914	-1.0836797	1.3312474	0.57626087	-0.23246708
-0.75407621	-3.8172881	-3.527057	-5.4696615	-3.6209835	0.29124231	-0.19488985	0.17950512	-0.020922096	0.0324002	-2.560281	0.65037452	-0.44110369	0.48460702	-0.80502355
-11.604456	-7.2186695	-0.34774781	6.5494926	3.3802357	-0.53290196	1.7273195	0.11685242	-0.68170984	0.12563802	0.053128026	0.2177865	-0.16447415	0.20546433	0.00042435416
-11.883044	-3.7284115	0.87584947	6.1086289	-0.8589129	0.40756501	-0.34590416	-0.052423082	-0.0089657932	-0.55027728	1.6304199	0.44940736	-0.36268447	0.80712262	-2.5482965
-1.4774939	-1.9900742	-0.37449359	2.1383515	0.6290205	0.95594894	-1.229619	0.15885646	1.111709	-0.2888322	1.5013136	0.047898215	0.3681732	0.69895016	-0.68909462
-1.1455406	2.5235518	0.10370804	0.62018321	-1.4313172	0.43730997	-0.2775572	0.076041459	-0.30548259	0.26892345	0.26674399	0.17013264	0.12035555	0.62724359	0.43538587
6.0851186	1.0526763	1.0291682	-0.37916513	0.81544295	-0.22889048	1.2457656	0.14588237	1.0831551	-0.27115881	0.91476241	0.11197384	-0.53023644	0.41365601	0.84216646
-1.7700185	1.2254864	0.037992205	0.95602713	-0.68656054	0.093901215	-0.12644289	0.10392239	-0.42835593	0.10391098	-0.17924768	0.14772656	-0.063796927	0.75372408	-0.64906169
-1.7502588	1.3931287	0.024189481	0.96849941	-0.78748257	0.090273479	-0.15780669	0.11187971	-0.34262929	0.15025703	-0.19054276	0.14243067	-0.077058607	0.14637706	-0.017154866
-0.15886162	0.80917462	0.51116047	0.13922113	-0.72541334	0.081358036	-0.1939923	-0.043431787	-0.26075321	0.019064371	0.10537959	0.16727556	-0.046328383	0.11884852	-1.0296466
8.2968271	-0.91152027	-0.52275214	3.4330549	-0.14812912	0.31445984	1.4313172	0.041975429	0.69875585	-0.64378042	-0.15080076	0.10991679	-0.48961778	0.034333635	-0.4698524
-0.1739241	0.67384781	-0.16542078	-2.0920095	0.62893476	-0.19166212	1.3868501	-1.061281	-0.52534302	-0.40412206	0.46331908	-0.33631255	2.6383191	-0.53449365	0.37403149
-1.3503693	1.0585288	0.19298896	-1.8994261	1.7540707	-0.22129649	1.375441	-0.044727696	0.33219331	-0.6124922	1.2432776	-0.52343187	-0.2958861	-0.63548232	1.2908776
-1.4719598	1.9454355	0.099204378	0.83716772	-1.1524275	0.079827937	-0.17613875	0.087212925	-0.34820897	0.21110791	-0.070060549	0.16202883	-0.064387431	0.43332611	-0.020895658
-1.8069971	1.2000243	0.024248654	0.97664468	-0.66434791	0.095357681	-0.12623945	0.10704789	-0.42574359	0.15255814	-0.25946628	0.1457339	-0.067725511	0.71136088	-0.44830221
-1.7550842	1.318811	0.06939748	0.98092807	-0.78629725	0.093052117	-0.14827281	0.11339648	-0.33479646	0.066853515	-0.10327034	0.15771317	0.029063351	0.15098528	0.0094744654
-1.0420231	1.3279677	0.37376577	0.68576407	-1.0038694	0.088610851	-0.17749146	0.0071849726	-0.21610145	0.12868477	0.08234683	0.16142819	-0.064246045	-0.84377468	0.41088459
-1.7757883	1.5828703	0.16707477	1.0152463	-0.99956533	0.095758183	-0.12745789	0.037417566	-0.53789155	0.091469834	-0.099516712	0.15361505	-0.049373292	0.45280952	-0.55221805
-1.927633	-8.2191421	-1.1432902	-3.2992459	-0.3632203	0.14261536	-0.10359053	-0.48839124	-0.1140879	0.51627157	-1.011808	1.4094408	-0.47725358	1.6582549	-1.8358331
1.5844527	1.0892816	-0.21675768	-3.0126808	1.2649697	-0.18700911	0.75029497	-0.10329891	0.35826545	-0.20441554	0.47626337	0.89869572	0.89826609	-0.12561451	0.65203462
-1.7427703	1.6138524	-0.21888544	0.95560234	-0.79062411	0.064943511	-0.2536495	0.064525511	-0.30243314	0.19668688	0.14387278	0.14189489	-0.11747742	0.14358909	0.0085662183
-1.5694802	1.8653483	-0.041841433	0.90116697	-1.0517275	0.075174427	-0.21685154	0.072292704	-0.22468252	0.24324034	0.022752563	0.15599625	-0.14132567	0.70574967	-0.68373965
-1.2358128	1.637033	0.48853936	0.79522305	-1.2109982	0.088824638	-0.15855666	0.010082816	-0.17020653	-0.54500408	1.5535161	0.17293048	-0.059167454	-0.90439177	1.247269
0.2020608	1.0819396	-0.31831635	-1.6509964	1.5359677	-0.54913335	1.7156863	-0.030239925	0.52219949	0.5795351	-1.4567583	0.33346526	1.3372798	1.3437436	-1.3288123
-3.474713	-2.4220488	-0.53653962	5.9051751	1.3258877	-0.17043062	1.0447077	0.05391874	0.9327606	0.47761569	-0.049581202	0.038909632	1.1143659	0.78645975	-1.8319457
-4.0937414	-1.5093625	5.0557897	-2.3970692	0.93453702	0.22183446	-0.10897066	-0.25113374	0.15080283	-0.26075643	0.14092673	2.4473295	-0.49411026	0.50789335	0.068310616
-2.5282199	2.189513	-0.37100255	1.6071066	0.27854176	-0.11084336	1.7765807	0.086227934	1.4931191	0.13691329	-0.64390725	-0.020321779	-0.52796225	0.29342423	0.66734042
-7.3045454	2.2740882	0.095489217	-3.2152392	1.8012142	-0.12018526	0.5850811	-0.088494801	0.42223511	-0.28525261	0.74594313	1.0975313	-1.0837171	0.01468267	1.7064236
